time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757604216.3472738,303.094,0.003466433070447565,1.225868464996526e-11,-508.543734845243,1757604216.6925762,-23.92,1.4761416912078857,-244.20000000000002
1757604217.7286558,303.088,0.003469767312647788,1.2283250707129821e-11,-348.75824688092797,1757604217.9921603,-7.37,1.3813819885253906,-210.3
1757604219.0301776,303.08299999999997,0.003463500774024945,1.2307487877419725e-11,-334.0407647781307,1757604219.3977375,39.76,1.3015217781066895,-210.3
1757604220.4376068,303.075,0.003444677659557621,1.2330772796520195e-11,-412.5785132581551,1757604220.69284,54.88,1.4074292182922363,-210.3
1757604221.73007,303.071,0.003437408404490673,1.2355409722674705e-11,-301.1835767438632,1757604222.150105,26.39,1.2924633026123047,-210.3
1757604223.1883745,303.061,0.003438566819115928,1.2380157171065575e-11,-399.1586569429521,1757604223.4917703,17.03,1.4583044052124023,-159.4
1757604224.5276337,303.067,0.0034426083221772556,1.239184550946565e-11,22.78230802221158,1757604224.8379195,96.12,1.339259147644043,-159.4
1757604225.876902,303.065,0.0034398982320470732,1.2416678560215346e-11,-183.6761109902632,1757604226.1656573,-6.68,1.3492684364318848,-159.4
1757604228.2277226,303.055,0.003434422392596354,1.2441128120218221e-11,-267.87317200458085,1757604228.5001621,-40.910000000000004,2.350820541381836,-127.30000000000001
1757604229.5381887,303.052,0.003429542375907393,1.2466054080904282e-11,-184.3851099486556,1757604229.812137,14.11,1.3104660511016846,-127.30000000000001
1757604230.850867,303.049,0.0034297403658538447,1.249103416102454e-11,-183.94876805423567,1757604231.1089418,10.63,1.312678337097168,-127.30000000000001
1757604232.1491466,303.045,0.003429710220065564,1.2516064489037877e-11,-215.71532856221174,1757604232.4365132,10.36,1.2982795238494873,-127.30000000000001
1757604233.4728746,303.043,0.0034243089532364087,1.2539049715863489e-11,-124.28603733272149,1757604233.7935898,-60.43,1.323728084564209,-86.4
1757604234.8301282,303.054,0.0034489744512365096,1.2549491730090642e-11,239.22820137308875,1757604235.1132035,-98.24000000000001,1.3572535514831543,-86.4
1757604236.1503365,303.054,0.0034499552830572736,1.2574640261696368e-11,-51.620279195652294,1757604236.4069026,-8.3,1.3202083110809326,-86.4
1757604238.4677937,303.058,0.003446976278381501,1.2586314322501418e-11,-26.0133603054823,1757604238.7519934,96.10000000000001,2.3174571990966797,-98.10000000000001
1757604239.7873003,303.072,0.0035034220180830944,1.2582526845452489e-11,314.0092041315917,1757604240.0760255,116.28,1.3195066452026367,-98.10000000000001
1757604241.1140099,303.093,0.003605664969991574,1.2564938238654406e-11,511.59568810649534,1757604241.3573155,128.21,1.326709508895874,-98.10000000000001
1757604242.3949766,303.119,0.0037385896942768657,1.2508375936275394e-11,451.2285257805705,1757604242.6517305,150.94,1.2809667587280273,-312.3
1757604243.689529,303.139,0.0038088867076169083,1.246322206205915e-11,260.68899133147994,1757604244.0382214,145.61,1.2945523262023926,-312.3
1757604245.0738788,303.168,0.0039023277688735613,1.2357082636351316e-11,450.6684836646345,1757604245.323658,170.73,1.3843498229980469,-312.3
1757604247.3843946,303.188,0.003864256860262676,1.2339405426318551e-11,-173.7984827343326,1757604247.7039351,129.1,2.310515880584717,-490.0
1757604248.738043,303.185,0.0038251537195247392,1.2360291574937636e-11,-562.261728546934,1757604249.0084977,70.81,1.3536484241485596,-490.0
1757604250.0464966,303.176,0.0038303943740156435,1.238346757470777e-11,-741.5512999906056,1757604250.3667748,56.78,1.3084535598754883,-490.0
1757604251.402863,303.157,0.003821228908216415,1.2408209693564373e-11,-1016.539530337582,1757604251.712161,26.37,1.3563663959503174,-490.0
1757604252.7480423,303.145,0.003813941975071859,1.2433003229108437e-11,-710.9118037984706,1757604253.0396166,26.18,1.3451793193817139,-387.5
1757604254.0756016,303.138,0.0037957909477877934,1.2456149639534598e-11,-575.5621408346791,1757604254.4340305,58.11,1.327559232711792,-387.5
1757604255.4684017,303.14300000000003,0.003749968236297885,1.2445673047988427e-11,-266.14827716729906,1757604255.7720003,122.9,1.3928000926971436,-387.5
1757604256.8080866,303.154,0.0037352040855348945,1.2436290836226943e-11,-79.97327742614695,1757604257.1746542,121.97,1.3396849632263184,-387.5
1757604258.2111895,303.176,0.0037702037244877586,1.2416789711431999e-11,143.55864956041358,1757604258.4387636,130.17000000000002,1.4031028747558594,-454.70000000000005
1757604259.4752414,303.168,0.003766824309658748,1.2441650813152055e-11,-673.3304218233254,1757604259.7372222,19.47,1.264051914215088,-454.70000000000005
1757604260.7744758,303.159,0.0037499443208933634,1.2465773365778045e-11,-704.4401230538398,1757604261.025091,47.79,1.299234390258789,-454.70000000000005
1757604262.0636127,303.153,0.0037323043128065308,1.2487096927638397e-11,-623.3565239727592,1757604262.3350792,69.59,1.2891368865966797,-454.70000000000005
1757604263.3723254,303.171,0.0037453989549314152,1.2456055176647684e-11,65.18035124868761,1757604263.7141945,137.72,1.3087127208709717,-448.8
1757604264.7539182,303.179,0.003710164724968953,1.245182510237211e-11,-233.42295962722733,1757604265.037793,117.07000000000001,1.3815927505493164,-448.8
1757604266.0760627,303.188,0.00371108361414962,1.243881612375899e-11,-200.03988863218336,1757604266.33216,125.06,1.3221445083618164,-448.8
1757604267.3720934,303.169,0.0037078908686493106,1.246373895168381e-11,-977.1101043226813,1757604267.7048512,-13.16,1.2960307598114014,-426.6
1757604268.7407272,303.158,0.003705116853787362,1.248866962198628e-11,-714.0881671045162,1757604268.9985805,-23.400000000000002,1.36863374710083,-426.6
1757604270.036189,303.148,0.0037002555619109895,1.2513505159828174e-11,-703.5131536813356,1757604270.292256,-33.27,1.295461893081665,-426.6
1757604271.3294163,303.125,0.003697326111685757,1.2538576438681371e-11,-1102.1501684917987,1757604271.5712976,-13.91,1.293227195739746,-426.6
1757604272.6082242,303.114,0.0036979456308135635,1.2563692812775913e-11,-618.4720827133071,1757604272.8855214,-16.26,1.2788078784942627,-309.3
1757604274.942814,303.099,0.0036897537700290688,1.258850543295077e-11,-536.2311404318178,1757604275.271989,38.96,2.334589958190918,-309.3
1757604276.306963,303.082,0.0036896172215347394,1.2613732652848897e-11,-771.9137788042691,1757604276.528789,6.2700000000000005,1.3641488552093506,-309.3
1757604277.564369,303.074,0.003687369694357818,1.2638971523015382e-11,-420.3726481412528,1757604277.8152013,-22.25,1.2574059963226318,-199.60000000000002
1757604279.8745997,303.062,0.003689657831775043,1.2664299278137316e-11,-372.2025311773596,1757604280.2040925,-8.52,2.3102307319641113,-199.60000000000002
1757604281.2401967,303.053,0.003683640190715951,1.2689461928674896e-11,-432.02770493995223,1757604281.4773595,-34.06,1.3655970096588135,-199.60000000000002
1757604282.5130503,303.051,0.0036732527895213993,1.2713404972691698e-11,-174.9976529269042,1757604282.7856822,-55.07,1.2728536128997803,-136.1
1757604283.8207603,303.056,0.0036722945383337938,1.2732091962959663e-11,27.851681938496032,1757604284.0637426,-80.44,1.3077099323272705,-136.1
1757604285.0997326,303.074,0.0037378781103367233,1.2730625960288111e-11,413.6744607758881,1757604285.3744798,-113.53,1.2789723873138428,-136.1
1757604286.4093018,303.077,0.003739556207137071,1.275546566833397e-11,-17.11289654443983,1757604286.762071,45.09,1.3095691204071045,-136.1
1757604287.7975025,303.078,0.003734105974825572,1.2778842457207132e-11,-126.09472111800665,1757604288.0713086,60.480000000000004,1.3882007598876953,-176.3
1757604289.1072168,303.081,0.0037338317562478802,1.2797508315354836e-11,-74.04646466129783,1757604289.375162,80.68,1.3097143173217773,-176.3
1757604290.4130237,303.097,0.0037653204161350175,1.281061588569254e-11,315.58134065767626,1757604290.7574105,93.47,1.3058068752288818,-176.3
1757604291.7946482,303.106,0.003780734691924909,1.2817877657777416e-11,79.17077039415395,1757604292.0823836,102.85000000000001,1.381624460220337,-176.3
1757604293.1198902,303.103,0.003772798946053309,1.284302001623893e-11,-308.530597157768,1757604293.4753642,42.63,1.325242042541504,-246.5
1757604294.5130153,303.097,0.0037689992779547233,1.2868750740944536e-11,-384.03187967060643,1757604294.807165,14.23,1.393125057220459,-246.5
1757604295.8423104,303.09000000000003,0.003767974625770005,1.2894516894084538e-11,-422.9965011471665,1757604296.193869,-19.27,1.3292951583862305,-246.5
1757604297.23245,303.078,0.0037657219182167046,1.2920286135181571e-11,-506.0295407565756,1757604297.4801838,-25.580000000000002,1.3901395797729492,-194.0
1757604298.5180066,303.073,0.003768857645827713,1.2946165362112142e-11,-315.2591790672183,1757604298.7618682,-16.73,1.2855565547943115,-194.0
1757604299.8033524,303.068,0.003767573816240912,1.2972050810815339e-11,-316.4791710884659,1757604300.0571034,-24.310000000000002,1.2853457927703857,-194.0
1757604301.0956104,303.063,0.0037690685099089297,1.2998038121203672e-11,-314.30156131966476,1757604301.3749545,-15.1,1.2922580242156982,-194.0
1757604302.4134965,303.056,0.0037615802100638366,1.3023418160543354e-11,-325.747322350191,1757604302.7744987,-44.550000000000004,1.3178861141204834,-141.20000000000002
1757604303.812767,303.054,0.0037568815996844814,1.3049175028484404e-11,-168.58496817498246,1757604304.0601654,-37.65,1.3992705345153809,-141.20000000000002
1757604305.0977159,303.05,0.0037598383674943615,1.3075325188993478e-11,-230.70342633067432,1757604305.3706658,-7.32,1.2849488258361816,-141.20000000000002
1757604307.4329257,303.038,0.0037595193146985942,1.3101524674270852e-11,-254.36244353867443,1757604307.712502,-12.01,2.335209846496582,-83.60000000000001
1757604308.7470856,303.035,0.003759657805411639,1.3127774304246894e-11,-140.5166606543405,1757604308.9969132,-13.620000000000001,1.314159870147705,-83.60000000000001
1757604311.0587885,303.032,0.0037543644678191346,1.3151661935649367e-11,-114.5563964710743,1757604311.3926234,61.160000000000004,2.3117029666900635,-83.60000000000001
1757604312.4312992,303.031,0.00374926068654482,1.3177850656061415e-11,-57.15618576486653,1757604312.7402773,31.330000000000002,1.3725106716156006,-59.300000000000004
1757604313.7773051,303.036,0.0037589052387449148,1.3196029636606838e-11,98.19587035173576,1757604314.1108766,82.9,1.346005916595459,-59.300000000000004
1757604315.1487324,303.05,0.0038011202110041567,1.320864623500572e-11,349.8624692405286,1757604315.37537,94.33,1.371427297592163,-59.300000000000004
1757604316.4126635,303.053,0.003802343679647497,1.323354385045489e-11,59.103404999885726,1757604316.6729288,54.74,1.2639310359954834,-59.300000000000004
1757604318.7338057,303.051,0.003797508700355362,1.3259437898168288e-11,-99.56832914864312,1757604319.0739563,43.44,2.3211421966552734,-93.0
1757604320.1106012,303.05,0.003797742965266274,1.3285431874944384e-11,-93.87881405343946,1757604320.4045835,42.54,1.3767955303192139,-93.0
1757604321.4382899,303.045,0.003797586155434346,1.3311925916985009e-11,-211.652286371877,1757604321.7081995,29.27,1.3276886940002441,-93.0
1757604322.7467155,303.04200000000003,0.0037998589036856035,1.3338602085066437e-11,-138.47854361651946,1757604323.080709,8.74,1.3084256649017334,-81.60000000000001
1757604324.1175787,303.037,0.0037998024788318675,1.336533169866397e-11,-192.58643392654315,1757604324.3900099,-8.76,1.3708631992340088,-81.60000000000001
1757604325.428089,303.034,0.003799600787200664,1.3392107669220497e-11,-138.89297338702545,1757604325.6871178,-14.65,1.3105101585388184,-81.60000000000001
1757604326.7248952,303.031,0.0037999097489535578,1.3418945140218634e-11,-139.24007854104903,1757604327.0726912,-6.95,1.2968063354492188,-81.60000000000001
1757604328.1102245,303.029,0.003799818452834081,1.3445830879734584e-11,-74.52666878433708,1757604328.4217713,-13.46,1.385329246520996,-51.1
1757604329.4572158,303.024,0.0037997958239664904,1.3472774897316274e-11,-164.78227504645284,1757604329.7883968,9.59,1.3469913005828857,-51.1
1757604330.8283415,303.024,0.003799647373563785,1.3499491153901597e-11,-20.950868658260873,1757604331.1132784,35.31,1.3711256980895996,-51.1
1757604332.150746,303.027,0.0038035834534575676,1.3522533441691915e-11,56.59142424480551,1757604332.4041252,68.43,1.3224046230316162,-51.1
1757604333.4413662,303.033,0.003812108512339761,1.3543165179808024e-11,150.60012321971928,1757604333.673402,77.05,1.2906200885772705,-47.400000000000006
1757604334.7089107,303.035,0.0038111574531299185,1.3569580442606464e-11,42.97754235370238,1757604334.9623685,44.550000000000004,1.2675445079803467,-47.400000000000006
1757604335.9996097,303.034,0.0038094036380567305,1.359661274790812e-11,-46.96480171320358,1757604336.2535596,30.560000000000002,1.2906990051269531,-47.400000000000006
1757604337.2940109,303.035,0.0038100483534171995,1.3623654157576078e-11,3.3664253157270485,1757604337.6334562,32.47,1.2944011688232422,-58.400000000000006
1757604338.6690657,303.033,0.00380989587965126,1.3650954453737896e-11,-81.9064248494632,1757604338.948384,-9.65,1.3750548362731934,-58.400000000000006
1757604339.9881651,303.031,0.003809924743517631,1.3678310278426993e-11,-84.27305581946642,1757604340.2275605,-8.08,1.3190994262695312,-58.400000000000006
1757604342.2909281,303.024,0.0038091381874574603,1.3705675434437482e-11,-126.67239864510255,1757604342.5954094,-22.28,2.302762985229492,-38.300000000000004
1757604343.633405,303.029,0.003816472611770424,1.3730725481612787e-11,131.6885660224296,1757604343.9631512,-59.83,1.3424768447875977,-38.300000000000004
1757604345.0037124,303.03,0.0038203737260184014,1.3757917633470616e-11,20.752169399891173,1757604345.307144,-36.18,1.370307445526123,-38.300000000000004
1757604348.3916755,303.028,0.0038170009143716857,1.3780263280237552e-11,-41.49677152228168,1757604348.6678045,72.42,3.387963056564331,-32.800000000000004
1757604349.7039733,303.04,0.003877957474828308,1.3774265621829038e-11,316.50632044656413,1757604349.955148,115.3,1.3122978210449219,-32.800000000000004
1757604350.9891782,303.045,0.003886780471396026,1.3799661509415044e-11,144.3144217932357,1757604351.2620945,58.35,1.2852048873901367,-32.800000000000004
1757604353.3233845,303.04,0.0038899380643764433,1.3827315869961139e-11,-118.81352698645001,1757604353.6173615,-6.140000000000001,2.3342063426971436,-68.10000000000001
1757604354.654915,303.038,0.00388941260347358,1.3854987583454959e-11,-94.86702187064378,1757604354.909671,-21.14,1.3315305709838867,-68.10000000000001
1757604355.949253,303.037,0.0038895849429377684,1.3882713269863514e-11,-65.7747268422574,1757604356.191827,-21.32,1.2943379878997803,-68.10000000000001
1757604357.2274504,303.033,0.0038898285660505993,1.3910532970292271e-11,-146.55963981901195,1757604357.4775028,-9.17,1.2781972885131836,-56.2
1757604387.971922,303.01,0.003890857998287275,1.3938135835009204e-11,51.83835148374588,1757604395.3582063,34.46,11.060553550720215,3.6
1757604396.3962846,303.022,0.0038902605136195392,1.3966057421561073e-11,80.2078587169407,1757604396.6082983,-15.25,8.424362659454346,-10.600000000000001
1757604397.6463516,303.021,0.0038899922095818325,1.3994045253672085e-11,-15.310270778700085,1757604397.854285,-6.03,1.2500669956207275,-18.1
1757604398.893264,303.02,0.003889957804399531,1.4022082465603178e-11,-15.986243797765102,1757604399.1923985,-13.72,1.2469124794006348,-18.1
1757604400.231836,303.019,0.0038897682504974275,1.4049994088792261e-11,-16.8689055517336,1757604400.441203,-31.27,1.3385720252990723,-18.1
1757604401.4856548,303.02,0.003890527965361011,1.4078015171703324e-11,45.403619303647346,1757604401.6924233,-28.740000000000002,1.2538187503814697,-18.1
1757604402.7334619,303.019,0.0038899691587574005,1.4106223233195906e-11,-14.713422429675873,1757604403.0477958,-12.19,1.2478070259094238,-17.0
1757604412.2744446,303.008,0.003889987151641498,1.4134474363453726e-11,-3.0407309669365588,1757604412.475342,17.29,9.540982723236084,9.3
1757604413.5091543,303.009,0.003891879222770767,1.4162057713749331e-11,68.97864383591104,1757604413.7087896,43.86,1.2347097396850586,9.3
1757604414.7428858,303.011,0.0038941913338331005,1.4188571947828311e-11,97.01752116274864,1757604414.9793258,55.18,1.2337315082550049,9.3
