time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757600565.2661207,303.216,0.0042621673149234995,8.347866226320388e-12,507.85968788106834,1757600565.5104992,130.47,1.2998125553131104,-163.10000000000002
1757600566.5488343,303.217,0.004258841468027985,8.364561120839806e-12,-197.82682681149012,1757600566.8675451,26.46,1.2827136516571045,-261.7
1757600567.9032593,303.217,0.004259945963546837,8.38132371125629e-12,-226.09538949947833,1757600568.2962995,5.34,1.3544249534606934,-261.7
1757600569.3322923,303.209,0.00425985105184254,8.398119841459595e-12,-449.71127895078496,1757600569.5683033,6.28,1.4290330410003662,-261.7
1757600570.6083803,303.202,0.004259817964824511,8.414949573819274e-12,-445.28518165386754,1757600570.8447034,-6.97,1.276087999343872,-261.7
1757600572.9027245,303.195,0.004227837418440985,8.424196657778893e-12,-368.69581435236813,1757600573.2572787,101.76,2.294344186782837,-238.4
1757600574.294437,303.197,0.004223552789100877,8.439551144450279e-12,-164.9666930234337,1757600574.516991,68.05,1.3917124271392822,-238.4
1757600575.5541368,303.21500000000003,0.004265918628887518,8.430986874193641e-12,288.1165956864444,1757600575.8094244,137.49,1.259699821472168,-238.4
1757600576.8453171,303.226,0.004275384074025524,8.438851781159776e-12,56.68638531342134,1757600577.0798013,106.09,1.2911803722381592,-271.2
1757600578.1164658,303.228,0.004270515814506445,8.453444397643086e-12,-196.97796163828917,1757600578.3565454,75.47,1.271148681640625,-271.2
1757600579.3924167,303.224,0.004267117642955906,8.47032267259052e-12,-364.60732784937386,1757600579.6393533,30.55,1.2759509086608887,-271.2
1757600580.675107,303.218,0.004265675529202817,8.487194862422207e-12,-427.3420593051471,1757600580.9327667,-34.53,1.2826902866363525,-271.2
1757600582.992723,303.165,0.004269033893813361,8.504202968262894e-12,-1761.814401849901,1757600583.3685532,8.03,2.3176159858703613,-884.0
1757600584.4035416,303.163,0.0041229341605104755,8.49868742931526e-12,-980.475694309616,1757600584.7606184,132.85,1.4108185768127441,-884.0
1757600585.795617,303.162,0.004058590350109407,8.489696082054829e-12,-381.2627013417071,1757600586.029147,137.74,1.392075538635254,-309.90000000000003
1757600587.0649378,303.199,0.004272043987750935,8.426926655416513e-12,754.2536073999834,1757600587.3138437,182.65,1.2693207263946533,-309.90000000000003
1757600588.34848,303.213,0.004281536757442886,8.43205687707052e-12,106.47081046955068,1757600588.6064928,113.36,1.2835421562194824,-309.90000000000003
1757600589.6454775,303.238,0.004351859751035093,8.404331760296267e-12,388.54453792425954,1757600589.8899696,158.33,1.2969975471496582,-309.90000000000003
1757600590.9256241,303.298,0.004642467134228814,8.369849772667671e-12,1294.9198619737167,1757600591.1687148,164.27,1.280146598815918,-495.3
1757600592.204424,303.313,0.004627984613486601,8.362311749302114e-12,-77.17280959389782,1757600592.4426093,136.45,1.2787997722625732,-495.3
1757600593.479404,303.341,0.0047000279763201366,8.314766271366326e-12,277.2214024805595,1757600593.7090912,174.3,1.274980068206787,-495.3
1757600594.7460577,303.39300000000003,0.004985771719367201,8.252347026211733e-12,1021.0597404677585,1757600595.0108864,184.16,1.2666537761688232,-495.3
1757600596.0518537,303.416,0.004966465430731987,8.230367637156419e-12,-120.19682231447214,1757600596.4518452,154.24,1.3057959079742432,-741.4000000000001
1757600597.4908462,303.406,0.00495093462929435,8.246493377469184e-12,-993.8970823300374,1757600597.7091086,48.230000000000004,1.4389925003051758,-741.4000000000001
1757600598.746434,303.375,0.0048812729251560116,8.261412927930489e-12,-1714.8703380065856,1757600599.068479,-69.65,1.2555878162384033,-741.4000000000001
1757600600.110007,303.358,0.0048676359062881334,8.277864262838463e-12,-1208.9082145555806,1757600600.34994,-35.15,1.3635730743408203,-741.4000000000001
1757600603.4343276,303.298,0.004730604207420927,8.28814329276405e-12,-1755.514792196132,1757600603.6790617,97.88,3.3243205547332764,-1024.4
1757600604.7145653,303.294,0.004557497400768466,8.283879409020046e-12,-1195.4891176405947,1757600604.9258847,131.98,1.2802376747131348,-1024.4
1757600605.961447,303.295,0.0044602491309003785,8.274825417943137e-12,-623.7395463825387,1757600606.2394178,139.02,1.2468817234039307,-603.7
1757600607.2758367,303.307,0.00441572382489103,8.267442992913212e-12,-286.4228991213825,1757600607.535158,136.74,1.314389705657959,-603.7
1757600608.5712798,303.299,0.004447491325381157,8.283779663340908e-12,-822.3962177785955,1757600609.0063887,42.85,1.295443058013916,-603.7
1757600610.0423713,303.326,0.004451862965896985,8.213336085700063e-12,6.347808870763913,1757600610.4377975,189.03,1.4710915088653564,-603.7
1757600611.4730818,303.323,0.004439864727288366,8.229515476179381e-12,-605.4915529275205,1757600611.738974,45.1,1.4307105541229248,-548.9
1757600612.7729392,303.328,0.004433336165865063,8.245681035037196e-12,-368.82501217631125,1757600613.0157006,46.81,1.2998573780059814,-548.9
1757600614.0509822,303.329,0.004370383669092927,8.250028649340505e-12,-540.65345760629,1757600614.304542,115.61,1.2780430316925049,-548.9
1757600615.3393524,303.332,0.004321983687494377,8.256260417579517e-12,-473.3827055309034,1757600615.6989548,110.84,1.288370132446289,-548.9
1757600616.7338905,303.337,0.0043116723895529835,8.272390491433522e-12,-408.5317636834561,1757600617.1816952,49.64,1.394538164138794,-577.3000000000001
1757600618.2174191,303.326,0.004292365370975374,8.288535931949943e-12,-847.9816219673982,1757600618.537546,50.09,1.4835286140441895,-577.3000000000001
1757600619.5743473,303.314,0.004291141052113472,8.304712038226516e-12,-905.088025095187,1757600620.0321074,50.09,1.3569281101226807,-577.3000000000001
1757600621.0682998,303.307,0.004181648353668774,8.299815443122769e-12,-739.2349240302783,1757600621.2552755,132.89000000000001,1.4939525127410889,-512.5
1757600622.2928004,303.329,0.004208324482869171,8.272532770277065e-12,135.51969913121013,1757600622.5333889,158.95000000000002,1.2245006561279297,-512.5
1757600623.570983,303.335,0.004148253015893707,8.280198068016983e-12,-336.4542213947108,1757600623.8148723,106.75,1.2781825065612793,-512.5
1757600624.8527875,303.354,0.004156567423741006,8.28671451778648e-12,65.46217567762443,1757600625.1705396,110.03,1.2818045616149902,-512.5
1757600626.2071126,303.368,0.004118457754961351,8.274678699764567e-12,-245.88676388056786,1757600626.432753,142.89000000000001,1.3543250560760498,-610.1
1757600627.4702666,303.363,0.0041009321083347525,8.290605256698824e-12,-744.525116951866,1757600627.73158,55.58,1.2631540298461914,-610.1
1757600628.7683613,303.351,0.004088314850855938,8.30706807962e-12,-948.9974188377548,1757600629.0021355,38.5,1.2980947494506836,-610.1
1757600630.0411355,303.342,0.00403807926343307,8.32027239677003e-12,-885.0238892523926,1757600630.38802,83.97,1.2727742195129395,-610.1
1757600631.423942,303.336,0.003998224034954985,8.333585021845842e-12,-720.713271215465,1757600631.833069,83.4,1.3828065395355225,-555.6
1757600632.8686168,303.335,0.003935015512781167,8.338500777960767e-12,-599.0388489588148,1757600633.2591689,114.06,1.4446747303009033,-555.6
1757600634.2955477,303.33,0.003922281014593059,8.354515351658487e-12,-671.7373936758783,1757600634.5355394,56.19,1.4269309043884277,-555.6
1757600635.5711048,303.319,0.003916658617333083,8.370548340227826e-12,-876.3154535138776,1757600635.9501643,56.410000000000004,1.275557041168213,-555.6
1757600636.9855008,303.315,0.003903405240497975,8.386598023811701e-12,-616.3565208101185,1757600637.246524,56.660000000000004,1.414396047592163,-527.0
1757600638.2844272,303.305,0.0038779469290509587,8.402665200817239e-12,-810.9239879226571,1757600638.514179,56.89,1.2989263534545898,-527.0
1757600639.548974,303.307,0.003825626375787256,8.406653140547814e-12,-480.01007591657526,1757600639.810061,116.08,1.2645468711853027,-527.0
1757600640.8487594,303.33,0.0038384730234373885,8.387522117717654e-12,44.7660952079753,1757600641.0796833,150.22,1.2997853755950928,-611.6
1757600642.115839,303.326,0.003819046325414434,8.403471497425368e-12,-714.8494350871802,1757600642.390674,59.06,1.2670795917510986,-611.6
1757600643.4275806,303.336,0.003749189789312527,8.38154713188698e-12,-360.4774057955942,1757600643.8363595,153.09,1.311741590499878,-611.6
1757600644.872399,303.334,0.0036631365491390138,8.382335264078887e-12,-687.1876060355206,1757600645.2656083,122.8,1.4448184967041016,-611.6
1757600646.3027103,303.338,0.003605607858781769,8.385993355331428e-12,-474.8708964787919,1757600646.537323,116.87,1.4303112030029297,-572.8000000000001
1757600647.5754242,303.33,0.0036454844918597127,8.402466006776453e-12,-795.524659075644,1757600647.955025,46.6,1.2727138996124268,-572.8000000000001
1757600648.9921336,303.321,0.0035919511400626983,8.414301930062506e-12,-820.9583799838697,1757600649.2340384,91.67,1.4167094230651855,-572.8000000000001
1757600650.2709124,303.311,0.0035768559699626084,8.430928174033771e-12,-855.4622385890437,1757600650.534045,42.69,1.2787787914276123,-572.8000000000001
1757600651.57062,303.304,0.0035402504520319097,8.442960626224556e-12,-713.597498539456,1757600651.785617,90.87,1.2997076511383057,-505.0
1757600652.8237524,303.291,0.0034776633611810176,8.455203967052506e-12,-911.814924426575,1757600653.075148,89.92,1.2531323432922363,-505.0
1757600654.1131556,303.282,0.0034690563030921177,8.471937411615729e-12,-753.6689712104878,1757600654.3922925,41.4,1.2894032001495361,-505.0
1757600655.4286494,303.271,0.003458385487920409,8.48870902309712e-12,-808.8014179056324,1757600655.8335352,41.13,1.3154938220977783,-505.0
1757600656.8715203,303.258,0.0034490100216980836,8.505530585410201e-12,-797.5605330449017,1757600657.260245,40.25,1.442870855331421,-468.1
1757600658.298198,303.261,0.0034026352085896796,8.508291836884566e-12,-396.63996785899434,1757600658.5335715,118.47,1.4266777038574219,-468.1
1757600659.5715184,303.253,0.0034475713632501166,8.525329934306163e-12,-684.5277082949989,1757600659.9648745,20.400000000000002,1.2733204364776611,-468.1
1757600660.9990633,303.247,0.0034115834188717096,8.538469284581263e-12,-611.7431952695197,1757600661.2340786,85.76,1.4275448322296143,-454.40000000000003
1757600662.271238,303.238,0.0034077570851935475,8.555570247192269e-12,-702.3435076823054,1757600662.5226517,19.32,1.2721748352050781,-454.40000000000003
1757600663.5597289,303.227,0.0034002288303563795,8.572552362910825e-12,-764.6044188907039,1757600663.806679,38.61,1.2884907722473145,-454.40000000000003
1757600664.8447642,303.207,0.003387384500521441,8.589586074872657e-12,-1044.964010217339,1757600665.0771942,37.49,1.2850353717803955,-454.40000000000003
1757600666.1170478,303.197,0.0033828230877323254,8.606665877188796e-12,-620.4656921096114,1757600666.3888748,36.660000000000004,1.2722835540771484,-337.70000000000005
1757600667.4293683,303.19,0.0033741224824481273,8.62378570867329e-12,-519.5161902715458,1757600667.70544,36.22,1.3123204708099365,-337.70000000000005
1757600668.7430096,303.175,0.0033617685520263506,8.64095124755907e-12,-762.3174241823189,1757600669.0339358,35.35,1.3136413097381592,-337.70000000000005
1757600670.0749812,303.172,0.0033383103261866135,8.655502338940769e-12,-412.5151849251268,1757600670.3892636,77.94,1.3319716453552246,-337.70000000000005
1757600671.4255738,303.166,0.0033352761149648704,8.672739859732076e-12,-454.1904692473571,1757600671.8360765,34.63,1.3505926132202148,-308.3
1757600672.87398,303.164,0.0033222648636850502,8.687515486027861e-12,-347.55852621709926,1757600673.2398672,76.64,1.4484062194824219,-308.3
1757600674.276077,303.159,0.0033148656504384004,8.70477580923657e-12,-419.88337422123465,1757600674.5364964,37.480000000000004,1.4020969867706299,-308.3
1757600675.574988,303.157,0.0033020627444603733,8.719646650488847e-12,-353.6304195559278,1757600676.01201,76.27,1.2989108562469482,-308.3
1757600677.051259,303.156,0.0032809283015887117,8.734549308124926e-12,-376.14294665857676,1757600677.31882,76.19,1.476271152496338,-365.40000000000003
1757600678.354068,303.182,0.003365958236398163,8.701203153004966e-12,382.3016960784296,1757600678.5939853,160.75,1.3028090000152588,-365.40000000000003
1757600679.6308498,303.214,0.0034236024869731124,8.656198068778617e-12,576.7439933635958,1757600679.9200933,169.6,1.2767817974090576,-365.40000000000003
1757600680.9615552,303.325,0.004129343685777521,8.593756369152283e-12,2522.856631262154,1757600681.2464454,180.88,1.3307054042816162,-732.2
1757600682.2825031,303.39,0.004651924686656899,8.337468590504855e-12,1014.2163026665526,1757600682.5336263,248.44,1.3209478855133057,-732.2
1757600683.5703354,303.448,0.004505123768123999,8.172508061667e-12,889.8329134707138,1757600683.9752238,227.12,1.287832260131836,-732.2
1757600685.012022,303.598,0.006000419515028664,7.96524963682133e-12,3195.5836627200615,1757600685.4160194,241.98000000000002,1.4416866302490234,-732.2
1757600686.4526196,303.642,0.00583709013738554,7.865572442599704e-12,-482.5733229012234,1757600686.6878898,207.17000000000002,1.4405975341796875,-1482.2
1757600687.72437,303.666,0.005599629698770912,7.808107677693325e-12,-892.4232913661166,1757600687.9505427,185.73,1.2717504501342773,-1482.2
1757600688.9859047,303.663,0.005299926835228664,7.791285048677828e-12,-1668.738022928713,1757600689.283843,151.92000000000002,1.2615346908569336,-1482.2
1757600690.3195717,303.676,0.004950177404152349,7.727465229277564e-12,-1247.5743437426397,1757600690.7151809,190.49,1.3336670398712158,-1482.2
1757600691.7538443,303.661,0.004354402321671837,7.65895047140487e-12,-2066.23767129677,1757600692.1346757,194.0,1.4342725276947021,-1500.0
1757600693.1719801,303.644,0.004249340425851119,7.671687490743488e-12,-1970.050820762913,1757600693.4163892,81.61,1.4181358814239502,-1500.0
1757600694.4523084,303.616,0.004127411066582693,7.684372633966539e-12,-2364.46806519996,1757600694.9107835,82.14,1.2803282737731934,-1500.0
1757600695.9504967,303.55899999999997,0.003985987996480123,7.697161223700784e-12,-2818.8546094472104,1757600696.2044466,81.47,1.4981882572174072,-1309.5
1757600697.2414906,303.553,0.003688642526733509,7.675010006257763e-12,-1558.421686224113,1757600697.5338237,158.73,1.2909939289093018,-1309.5
1757600698.5712,303.538,0.0038996911504287574,7.687725585896038e-12,-1749.60704158173,1757600698.8884244,81.94,1.3297092914581299,-1309.5
1757600699.9242136,303.491,0.003760211812123805,7.700422403761515e-12,-2686.003843076214,1757600700.3090432,82.21000000000001,1.3530137538909912,-1309.5
1757600701.3470397,303.467,0.0036776130587247535,7.713293466482591e-12,-1628.3798746956145,1757600701.7366781,80.99,1.4228260517120361,-967.0
1757600702.7758417,303.43,0.003673879981542352,7.728741276549586e-12,-1965.8447529330003,1757600703.159724,-20.07,1.4288020133972168,-967.0
1757600704.1962767,303.406,0.003657289496663054,7.744167320500203e-12,-1608.8597902113722,1757600704.498649,-31.94,1.4204349517822266,-967.0
1757600705.5350137,303.381,0.0036593842570120084,7.759686558978609e-12,-1676.4029617489468,1757600705.93325,-6.88,1.3387370109558105,-967.0
1757600706.9684916,303.347,0.0036301110603377956,7.774870862226826e-12,-1561.9922327726858,1757600707.320457,49.61,1.4334778785705566,-642.2
1757600708.3596237,303.334,0.0036114856771984356,7.790100479024476e-12,-987.8403204527439,1757600708.6338475,49.050000000000004,1.391132116317749,-642.2
1757600709.6717205,303.327,0.003540948906034974,7.799204540656534e-12,-856.3458119539088,1757600710.0546417,101.68,1.3120968341827393,-642.2
1757600711.093684,303.325,0.0034796247353356354,7.808267940988632e-12,-745.3877878217769,1757600711.2696939,101.85000000000001,1.4219634532928467,-688.7
1757600712.3072004,303.323,0.0034188094168935545,7.817331657780126e-12,-754.4295840031749,1757600712.5332131,101.86,1.2135164737701416,-688.7
