time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757683190.631238,302.898,0.0030380404523816023,8.18345599742065e-12,845.0621761969514,1757683190.8582046,106.23,1.2913551330566406,225.70000000000002
1757683191.8951988,302.907,0.003040339292862842,8.199855320081222e-12,544.1712143167806,1757683192.152049,-8.72,1.263960838317871,225.70000000000002
1757683193.1910803,302.916,0.003040276884982734,8.216287630258328e-12,537.2462641974545,1757683193.4309642,-7.92,1.2958815097808838,225.70000000000002
1757683195.4921646,302.907,0.003039090648923045,8.23275115868558e-12,-646.5995850830349,1757683195.8346946,-13.07,2.301084280014038,-524.3000000000001
1757683196.8715909,302.894,0.003037538001890538,8.249241600430852e-12,-867.3329867708978,1757683197.0972261,-18.55,1.3794262409210205,-524.3000000000001
1757683198.134445,302.875,0.003018528600246902,8.265390743860056e-12,-1098.0189505686756,1757683198.3960278,-48.64,1.2628540992736816,-524.3000000000001
1757683199.437047,302.863,0.0030148570966300934,8.281918845099485e-12,-859.4465353129355,1757683199.8501668,-26.88,1.3026020526885986,-523.6
1757683200.8853424,302.849,0.003009611716260149,8.298515680213874e-12,-875.616690274992,1757683201.2819452,-7.3100000000000005,1.4482953548431396,-523.6
1757683202.3188717,302.831,0.0029655763404715014,8.313199015518296e-12,-1006.9016261418676,1757683202.565895,72.85000000000001,1.4335293769836426,-523.6
1757683203.6029744,302.827,0.0029345430003217374,8.32672890938515e-12,-633.9042423577935,1757683203.9969904,81.96000000000001,1.2841026782989502,-523.6
1757683205.0336647,302.844,0.002970297189748973,8.33993153806204e-12,682.8318131773211,1757683205.2654843,84.12,1.4306902885437012,195.0
1757683206.3026936,302.859,0.0030162093728304602,8.351981592204355e-12,676.8736490946511,1757683206.55548,90.41,1.269028902053833,195.0
1757683207.5917306,302.869,0.003032558119544096,8.368158487378722e-12,530.4381301022312,1757683207.8345094,53.19,1.2890369892120361,195.0
1757683208.87049,302.874,0.0030304609127849704,8.38492691032733e-12,384.9316870037043,1757683209.091303,11.950000000000001,1.278759479522705,195.0
1757683210.1285543,302.864,0.003027788356287139,8.40172302656618e-12,-816.0826411401912,1757683210.3947809,-17.96,1.2580642700195312,-531.9
1757683212.4550755,302.836,0.0030276733712168522,8.418554501229098e-12,-979.199099105628,1757683212.7976067,16.8,2.326521158218384,-531.9
1757683213.8330908,302.824,0.0030217982530775234,8.435332041417945e-12,-849.0699546578555,1757683214.1774478,33.84,1.3780152797698975,-531.9
1757683216.2395482,302.819,0.0030203530633967444,8.452232118369857e-12,168.39149923249087,1757683216.4448078,15.75,2.4064574241638184,218.10000000000002
1757683217.4796255,302.824,0.0030202461587219074,8.469170103878492e-12,412.905293742032,1757683217.7448707,-8.39,1.240077257156372,218.10000000000002
1757683219.8013787,302.839,0.003041028396796327,8.48453946567949e-12,525.2799892415868,1757683220.1743991,68.69,2.3217532634735107,247.5
1757683221.2087364,302.861,0.0030813975823817405,8.499374615460102e-12,889.2158580163988,1757683221.4244409,74.01,1.4073576927185059,247.5
1757683222.4596472,302.88,0.0031505926467772292,8.509640655531038e-12,858.5017973116859,1757683222.7161233,98.3,1.250910758972168,247.5
1757683223.7555516,302.891,0.003167458319546511,8.525875326687526e-12,610.1778012203603,1757683223.9911425,57.93,1.2959043979644775,247.5
1757683225.0299096,302.904,0.0031719872851720017,8.542953099868665e-12,696.1451265758164,1757683225.2688837,-18.28,1.2743580341339111,255.5
1757683226.30481,302.912,0.003178023140110757,8.559848268158521e-12,534.9089469903062,1757683226.5420256,-41.86,1.2749004364013672,255.5
1757683227.5762773,302.919,0.003182391992226904,8.576980103041405e-12,508.0199696722063,1757683227.8183799,-23.43,1.2714672088623047,255.5
1757683228.8530369,302.925,0.003181837528353187,8.594153548683518e-12,476.1776712608165,1757683229.1115637,-21.19,1.2767596244812012,255.5
1757683230.1490395,302.918,0.0031798444420407437,8.611376248306656e-12,-675.8317427315636,1757683230.3976362,-5.17,1.2960026264190674,-494.5
1757683231.4324882,302.905,0.0031797331859336813,8.628633420125968e-12,-864.6977619560635,1757683231.6649594,-5.98,1.2834486961364746,-494.5
1757683232.7010896,302.894,0.0031669416953849627,8.645666851345262e-12,-812.3268239346336,1757683232.9539022,43.12,1.268601417541504,-494.5
1757683233.9890487,302.882,0.0031747371921713122,8.662953071954142e-12,-834.5793977200691,1757683234.2369013,26.98,1.287959098815918,-494.5
1757683235.2723088,302.879,0.0031731380613878347,8.679984196514106e-12,172.87814661166578,1757683235.5187097,45.730000000000004,1.2832601070404053,238.60000000000002
1757683236.5546932,302.885,0.0031702462779884676,8.69737866717602e-12,459.5131089438072,1757683236.7833867,-7.8500000000000005,1.2823843955993652,238.60000000000002
1757683237.8192687,302.891,0.0031707280298003296,8.714805798295465e-12,461.79249892108254,1757683238.080245,13.450000000000001,1.264575481414795,238.60000000000002
1757683239.1164837,302.919,0.0032322466065912692,8.7284138074402e-12,1002.5664323861838,1757683239.345481,84.34,1.2972149848937988,128.8
1757683240.3816588,302.944,0.0033649446463031515,8.723196475462843e-12,896.6435954659746,1757683240.6269197,131.35,1.2651751041412354,128.8
1757683241.6631527,302.974,0.0035443698435420395,8.708463682966055e-12,1029.1255138660138,1757683241.9098122,143.43,1.281493902206421,128.8
1757683242.9461505,303.009,0.0036086752323807934,8.680559082077291e-12,1170.697644401379,1757683243.1983519,156.43,1.2829978466033936,128.8
1757683244.2356586,303.076,0.003989277799135968,8.655872496346131e-12,1853.3601936516,1757683244.4683657,153.76,1.2895081043243408,-171.10000000000002
1757683245.5043352,303.097,0.004061489951279761,8.64814243716313e-12,452.10603461970067,1757683245.7721167,135.22,1.268676519393921,-171.10000000000002
1757683246.8097305,303.146,0.004484771062549822,8.53700091730966e-12,1193.9698877171852,1757683247.2197132,204.14000000000001,1.3053953647613525,-171.10000000000002
1757683248.2558274,303.213,0.004718112305902391,8.53293292352988e-12,1638.3094251672771,1757683248.4698222,130.51,1.4460968971252441,-171.10000000000002
1757683249.5047328,303.214,0.004718844255534092,8.549997209827512e-12,-193.2166272229364,1757683249.7404578,26.45,1.2489054203033447,-257.6
1757683250.7778027,303.218,0.004707361352927202,8.559485577104491e-12,-144.60399331938225,1757683251.0387185,101.05,1.2730698585510254,-257.6
1757683252.0790722,303.207,0.004709811904678505,8.576638741852327e-12,-559.6444607653505,1757683252.3171737,6.26,1.30126953125,-257.6
1757683253.3531566,303.199,0.004709801996881125,8.593826219336395e-12,-472.90577616169924,1757683253.5956225,-6.98,1.2740843296051025,-257.6
1757683254.6331084,303.194,0.004705257412757784,8.610875011268278e-12,-360.2587422882834,1757683255.0210123,39.1,1.279951810836792,-232.70000000000002
1757683256.0586765,303.193,0.004685565810591212,8.620162360125549e-12,-273.84134783799703,1757683256.3153844,101.74000000000001,1.4255681037902832,-232.70000000000002
1757683257.350986,303.195,0.004683725989792008,8.63583954887647e-12,-156.97833354109454,1757683257.6005442,68.03,1.2923095226287842,-232.70000000000002
1757683258.6382585,303.213,0.00472449152510416,8.626487093687609e-12,272.9150280632047,1757683258.8691092,137.47,1.2872724533081055,-232.70000000000002
1757683259.904845,303.217,0.004674196486777633,8.641777249353463e-12,-129.87014726769434,1757683260.1480987,71.91,1.2665865421295166,-267.5
1757683261.1856694,303.227,0.004672633881113212,8.656664969814943e-12,53.43329506449891,1757683261.4310942,75.46000000000001,1.2808244228363037,-267.5
1757683262.4668758,303.222,0.0046668291654822685,8.673947545303209e-12,-391.93921672210956,1757683262.7055104,30.54,1.2812063694000244,-267.5
1757683263.7449577,303.217,0.004665919307103718,8.691222693833439e-12,-393.5576580969,1757683263.9830658,-34.54,1.2780818939208984,-267.5
1757683266.0475466,303.164,0.004669007979178655,8.708639658452782e-12,-1766.6046779440353,1757683266.392924,8.03,2.302588939666748,-882.8000000000001
1757683267.4289594,303.162,0.004518322606709542,8.702437714374967e-12,-987.5448197751048,1757683267.6644268,132.85,1.3814127445220947,-882.8000000000001
1757683268.7010274,303.157,0.004412495605812552,8.709522124566922e-12,-1057.0656564787946,1757683268.9515615,108.06,1.2720680236816406,-882.8000000000001
1757683269.9883184,303.161,0.004480759911061797,8.699640294134752e-12,-237.70891616148248,1757683270.2171462,137.75,1.2872910499572754,-311.5
1757683271.2532682,303.212,0.004622815237633364,8.704539881079995e-12,1276.5341399180115,1757683271.5215716,113.37,1.2649497985839844,-311.5
1757683272.5606875,303.237,0.004700906446884583,8.6744263936583e-12,372.0155397933395,1757683272.7975664,158.34,1.3074193000793457,-311.5
1757683273.834782,303.267,0.004824386333778777,8.638247249873501e-12,539.1175570720776,1757683274.2321217,163.43,1.2740943431854248,-311.5
1757683275.2679775,303.312,0.00493240706547837,8.62965017820911e-12,699.400657242137,1757683275.5131164,136.47,1.4331955909729004,-500.70000000000005
1757683276.5521522,303.34000000000003,0.0049968378515011375,8.578433249334126e-12,256.37179520701534,1757683276.791946,174.33,1.2841746807098389,-500.70000000000005
1757683277.8293438,303.358,0.004998849334704357,8.563283602052222e-12,-6.41049466199965,1757683278.0676203,144.78,1.2771916389465332,-500.70000000000005
1757683279.1047928,303.414,0.0051892916960508935,8.538988087018141e-12,931.9388951000229,1757683279.3664405,154.23,1.2754490375518799,-738.9000000000001
1757683280.4068081,303.405,0.005170296785918054,8.555704519783177e-12,-990.4370699423209,1757683280.6400971,48.22,1.3020153045654297,-738.9000000000001
1757683282.7006085,303.374,0.005117296645349144,8.571120018688625e-12,-1267.1666749340898,1757683283.0372753,-69.66,2.2938003540039062,-738.9000000000001
1757683286.1196723,303.297,0.004960960322509343,8.581534686893622e-12,-1934.8234726609364,1757683286.4425128,97.87,3.4190638065338135,-1022.8000000000001
1757683287.4780514,303.294,0.004793812201386632,8.578083560024455e-12,-1157.9131777657794,1757683287.8379014,129.35,1.3583791255950928,-1022.8000000000001
1757683288.872803,303.29200000000003,0.004621667372608854,8.572923489738059e-12,-1127.4282710888122,1757683289.1061003,131.97,1.3947515487670898,-1022.8000000000001
1757683290.1424572,303.305,0.004580874643167769,8.56438335108779e-12,-244.3267745598272,1757683290.3920653,136.74,1.2696542739868164,-602.9
1757683291.4253707,303.297,0.004567013111105887,8.581298175341569e-12,-824.2339135271355,1757683291.6611643,42.85,1.2829134464263916,-602.9
1757683292.6976066,303.293,0.004504115687784207,8.59055597752328e-12,-739.766327058099,1757683292.9653146,101.82000000000001,1.2722358703613281,-602.9
1757683294.0012634,303.325,0.004646101325548678,8.51419705283274e-12,250.14225205115247,1757683294.2255828,189.03,1.303656816482544,-602.9
1757683295.2622993,303.332,0.004577968459133771,8.49691063326863e-12,-389.44138072724127,1757683295.518249,147.54,1.2610359191894531,-546.1
1757683296.55383,303.327,0.004567422496170432,8.51359079267314e-12,-674.5124655196464,1757683296.8124013,46.800000000000004,1.2915306091308594,-546.1
1757683297.850017,303.328,0.004508516883085104,8.51767628030382e-12,-540.1558420520312,1757683298.248419,115.60000000000001,1.296187162399292,-546.1
1757683299.2877316,303.343,0.0044774471996160865,8.50986980336928e-12,-206.69605744918965,1757683299.501048,136.04,1.4377145767211914,-576.1
1757683300.5397243,303.336,0.004463734810282238,8.526482192707576e-12,-774.1510340747042,1757683300.7961142,49.64,1.2519927024841309,-576.1
1757683301.833396,303.325,0.004440917521263833,8.543110225719004e-12,-890.6152697578787,1757683302.0664096,50.08,1.2936716079711914,-576.1
1757683303.1006937,303.302,0.0044125994490310134,8.559769420862277e-12,-1275.83692217442,1757683303.3457673,50.09,1.2672977447509766,-576.1
1757683304.3826044,303.306,0.004344926926801048,8.554042418664162e-12,-430.76986607220937,1757683304.6172822,132.89000000000001,1.2819106578826904,-513.6
1757683305.6542478,303.328,0.004362349802348519,8.524533579536553e-12,103.7593763448966,1757683305.9454982,158.96,1.2716434001922607,-513.6
1757683306.9827383,303.334,0.004306312116010387,8.53215291083497e-12,-346.48092909980676,1757683307.1856706,106.75,1.3284904956817627,-513.6
1757683308.2220979,303.353,0.004318548323801875,8.538552078989958e-12,82.6940965633224,1757683308.4668014,110.03,1.2393596172332764,-513.6
1757683309.5019407,303.367,0.004280777474375497,8.525256760846372e-12,-225.33280095542506,1757683309.7428677,142.89000000000001,1.2798428535461426,-610.3000000000001
1757683310.779969,303.362,0.004260384843687286,8.541645149783935e-12,-743.3839207324496,1757683311.0317903,55.58,1.2780282497406006,-610.3000000000001
1757683312.0683103,303.35,0.004247919973552249,8.558601737831e-12,-952.2338342451823,1757683312.3219085,38.5,1.2883412837982178,-610.3000000000001
1757683313.3592384,303.341,0.004196667288855158,8.572098508058152e-12,-882.3851729028333,1757683313.600849,83.97,1.2909281253814697,-610.3000000000001
1757683314.6384587,303.336,0.004157997457317947,8.585709290996053e-12,-703.3432132628818,1757683315.0312474,83.4,1.2792203426361084,-554.3000000000001
1757683316.0680475,303.335,0.00409293238455439,8.590406977986503e-12,-600.1121112122319,1757683316.3037577,114.06,1.429588794708252,-554.3000000000001
1757683317.340691,303.329,0.00407046153755172,8.60688422287869e-12,-719.2517939794401,1757683317.6065829,56.18,1.2726435661315918,-554.3000000000001
1757683318.6433363,303.319,0.004047015569421617,8.623379449121125e-12,-837.6142417754796,1757683319.0487652,56.410000000000004,1.302645206451416,-554.3000000000001
1757683320.087695,303.314,0.004032156371116136,8.639890810846936e-12,-643.0851822442581,1757683320.472407,56.67,1.4443585872650146,-528.0
1757683321.5101635,303.305,0.004008768092126692,8.656419687117415e-12,-757.575958945324,1757683321.7452025,56.9,1.422468662261963,-528.0
1757683322.783198,303.306,0.0039499559775651935,8.660128875204183e-12,-514.5536043534112,1757683323.0365775,116.08,1.2730345726013184,-528.0
1757683324.0750291,303.329,0.003958772822101837,8.639298301490764e-12,44.993265923461635,1757683324.3235602,150.23,1.2918310165405273,-613.0
1757683325.361269,303.325,0.0039384116205363725,8.65569926593023e-12,-714.7990103695603,1757683325.5911915,59.07,1.2862398624420166,-613.0
1757683326.6261425,303.335,0.003868491937597152,8.631913391926539e-12,-353.4252345233863,1757683326.86742,153.1,1.2648735046386719,-613.0
1757683327.9029727,303.332,0.003918498657908812,8.648226145019763e-12,-684.8956831410001,1757683328.1695218,60.25,1.2768301963806152,-613.0
1757683329.206488,303.337,0.003868157925546758,8.65156615373141e-12,-438.6389897678744,1757683329.4294937,116.88,1.3035151958465576,-574.5
1757683330.4688334,303.329,0.0038549388151295884,8.668549289554772e-12,-799.7504821016662,1757683330.7192206,46.61,1.262345552444458,-574.5
1757683331.7549074,303.322,0.003792112542592308,8.680524342529425e-12,-788.2277215097405,1757683331.9856727,91.98,1.286073923110962,-574.5
1757683333.0220885,303.30899999999997,0.003774863496151633,8.697668923153239e-12,-954.9274856759622,1757683333.2761266,42.69,1.267181158065796,-574.5
1757683334.3130407,303.303,0.0037206754659136667,8.709923425153772e-12,-685.8159775217105,1757683334.552008,90.87,1.290952205657959,-505.20000000000005
1757683335.588597,303.294,0.0037083842105451203,8.727142979531806e-12,-757.4153324443212,1757683335.8303962,41.92,1.2755563259124756,-505.20000000000005
1757683336.8656166,303.29,0.0036658784963859367,8.73963358918896e-12,-624.2346795338871,1757683337.1184506,89.93,1.2770195007324219,-505.20000000000005
1757683338.1557088,303.27,0.003653786437921383,8.756928428017502e-12,-1094.4835021613455,1757683338.3967931,41.13,1.2900922298431396,-505.20000000000005
1757683339.434299,303.265,0.0036081387206088186,8.769866860879136e-12,-616.6682402625405,1757683339.6712842,87.98,1.278590202331543,-468.20000000000005
1757683340.7089865,303.257,0.0036001949846417945,8.787239079513767e-12,-688.7538923545778,1757683340.9360738,40.25,1.2746875286102295,-468.20000000000005
1757683341.9730053,303.26,0.0035621123966491333,8.789603870818181e-12,-388.18345632878436,1757683342.2266743,118.47,1.2640187740325928,-468.20000000000005
1757683343.263507,303.248,0.0035052352704341948,8.80286587700914e-12,-830.3140121540704,1757683343.5275652,86.56,1.290501594543457,-468.20000000000005
1757683344.5666046,303.246,0.0034772452070249717,8.816300409002409e-12,-505.14834459579015,1757683344.8009853,85.76,1.3030977249145508,-453.90000000000003
1757683345.8390992,303.236,0.0034775824007213353,8.833957472938064e-12,-733.1870220762934,1757683346.2455351,19.32,1.2724945545196533,-453.90000000000003
1757683347.2833877,303.216,0.003467582784950562,8.851498965388096e-12,-976.1123571790317,1757683347.5018692,37.910000000000004,1.4442884922027588,-453.90000000000003
1757683348.544008,303.206,0.0034607773811392243,8.869082048962925e-12,-739.851753813548,1757683348.7984614,37.49,1.260620355606079,-453.90000000000003
1757683349.8365283,303.196,0.0034526594798459085,8.886713270212012e-12,-614.9470317219667,1757683350.0675018,36.65,1.29252028465271,-337.0
1757683351.1054268,303.181,0.0034411326147241695,8.904392364848797e-12,-777.8764388834932,1757683351.3561897,35.78,1.2688984870910645,-337.0
1757683352.3935108,303.174,0.003434171623496111,8.922112530515198e-12,-522.7584552770694,1757683352.6114194,35.35,1.2880840301513672,-337.0
1757683353.6495905,303.171,0.003407324454353486,8.937044208792499e-12,-417.67938160173935,1757683353.9167237,77.94,1.2560796737670898,-337.0
1757683354.9565125,303.165,0.0034250629604405006,8.954838789997836e-12,-459.73106634050185,1757683355.1863666,34.63,1.3069219589233398,-307.8
1757683356.224192,303.163,0.0034112773827109167,8.970009023714722e-12,-355.447962315257,1757683356.4663236,76.63,1.2676794528961182,-307.8
1757683357.5062246,303.158,0.0034045349671601786,8.98782558379693e-12,-432.85154856964897,1757683357.7375576,37.480000000000004,1.2820327281951904,-307.8
1757683358.775396,303.156,0.0033814057878397276,9.003093594816316e-12,-355.04101311242056,1757683359.042044,76.27,1.2691714763641357,-307.8
1757683360.083812,303.155,0.0033601127807678134,9.018394403841637e-12,-379.88215208684153,1757683360.3140082,76.19,1.3084158897399902,-365.20000000000005
1757683361.3519406,303.181,0.0034533594523393175,8.982268665872572e-12,402.2261400001075,1757683361.5896494,160.75,1.2681286334991455,-365.20000000000005
1757683362.6304154,303.213,0.003596659940453344,8.93374306064725e-12,570.7242824081712,1757683362.8721094,169.6,1.2784748077392578,-365.20000000000005
1757683363.9101412,303.282,0.004265345124908636,8.692241852144029e-12,1624.5694512292862,1757683364.153631,240.29,1.2797257900238037,-365.20000000000005
1757683365.1915708,303.389,0.005504214954386713,8.429861239170473e-12,2371.6872373972615,1757683365.4205925,248.46,1.2814295291900635,-735.4000000000001
1757683366.4579823,303.447,0.005860692900159764,8.261049945744782e-12,846.356519833982,1757683366.7180917,227.13,1.266411542892456,-735.4000000000001
1757683367.753526,303.529,0.0066760066215138655,7.920980928981041e-12,1396.8543694366099,1757683367.9908931,271.57,1.2955436706542969,-735.4000000000001
1757683369.027846,303.641,0.007275964216826966,7.82246586097994e-12,1774.9284491222704,1757683369.2745185,207.18,1.274320125579834,-1485.4
1757683370.3121338,303.653,0.006939022820011806,7.770548379215912e-12,-1317.203044273119,1757683370.5609322,182.52,1.284287691116333,-1485.4
1757683371.597311,303.664,0.006581881196692568,7.714613287853931e-12,-1345.4120676101063,1757683371.8193467,185.75,1.285177230834961,-1485.4
1757683372.8554678,303.662,0.006284468675786214,7.698366347642975e-12,-1663.0981090668888,1757683373.103091,151.93,1.2581567764282227,-1485.4
1757683374.1397645,303.656,0.006196275222474164,7.711336708766571e-12,-1689.2758304672059,1757683374.383523,80.17,1.2842967510223389,-1500.0
1757683375.4182951,303.66,0.005748158232778915,7.643138016173762e-12,-1570.7649860101658,1757683375.6689463,194.0,1.2785305976867676,-1500.0
1757683376.7059906,303.64300000000003,0.005646599791259758,7.65585411785163e-12,-2027.8742025507033,1757683376.947903,81.61,1.2876954078674316,-1500.0
1757683377.98344,303.614,0.005625420807126758,7.66851861689668e-12,-2407.823448745807,1757683378.2316868,82.14,1.277449369430542,-1500.0
1757683379.2684093,303.557,0.005472241368878086,7.681281087120984e-12,-3091.275309093271,1757683379.4959974,81.51,1.2849693298339844,-1319.8000000000002
1757683380.5331018,303.552,0.0051652180615554405,7.659205614321761e-12,-1578.3884824168615,1757683380.8113537,158.78,1.2646925449371338,-1319.8000000000002
1757683381.8482969,303.536,0.0050770486692770815,7.671896597127732e-12,-1803.1962717515314,1757683382.2508357,81.97,1.315195083618164,-1319.8000000000002
1757683383.2858377,303.488,0.004942207969318915,7.68456758408727e-12,-2650.530785113305,1757683383.6868856,82.25,1.4375407695770264,-1319.8000000000002
1757683384.7241156,303.464,0.004857472700167838,7.697414886490639e-12,-1633.7119137086565,1757683384.94676,81.01,1.4382779598236084,-971.8000000000001
1757683385.9858322,303.449,0.004867061966092563,7.710281921598967e-12,-1442.1850739331876,1757683386.2410483,80.99,1.261716604232788,-971.8000000000001
1757683387.2783442,303.403,0.004851400894572232,7.72567134839986e-12,-2361.3370963762513,1757683387.5071054,-31.93,1.2925119400024414,-971.8000000000001
1757683388.5447128,303.378,0.004849371994664877,7.741153523000005e-12,-1723.8894876561658,1757683388.7985294,-6.86,1.2663686275482178,-971.8000000000001
1757683389.8356628,303.35699999999997,0.004824586406400509,7.756264294356836e-12,-1266.6620812940944,1757683390.0588052,50.86,1.290950059890747,-640.9000000000001
1757683391.0997634,303.331,0.00479312131991883,7.771458302769644e-12,-1437.5646789973166,1757683391.412029,49.050000000000004,1.2641005516052246,-640.9000000000001
1757683392.4493265,303.325,0.004722534164472219,7.78045367561779e-12,-832.1424154899861,1757683392.7974236,102.08,1.3495631217956543,-640.9000000000001
1757683393.8345282,303.323,0.004662726494035915,7.789554504969266e-12,-711.1645066812878,1757683394.2479482,101.68,1.3852016925811768,-640.9000000000001
1757683395.2868981,303.319,0.004593982929137064,7.798607084514772e-12,-815.5701807591822,1757683395.68745,101.88,1.4523699283599854,-693.4000000000001
1757683396.7245297,303.317,0.004528374783326277,7.80766256097108e-12,-760.430541622817,1757683397.120637,101.88,1.437631607055664,-693.4000000000001
1757683398.1585357,303.315,0.004516528267250571,7.822962658827508e-12,-723.7167255516943,1757683398.3916352,48.78,1.4340059757232666,-693.4000000000001
1757683399.431177,303.331,0.004429567936568212,7.786124469635542e-12,-395.94831844842776,1757683399.6778557,171.27,1.2726411819458008,-801.6
1757683400.7144377,303.322,0.004409808151006439,7.801362514117212e-12,-1056.3193431966097,1757683400.9361744,49.5,1.2832608222961426,-801.6
1757683401.9740145,303.323,0.004309157678423087,7.795095154457788e-12,-817.6978189175904,1757683402.2420454,137.69,1.2595767974853516,-801.6
1757683403.2812905,303.294,0.004278014504027998,7.810346172898243e-12,-1661.9550000771198,1757683403.5230827,49.64,1.3072760105133057,-801.6
1757683404.5599933,303.295,0.004169528205521161,7.804898640844664e-12,-761.5549964335167,1757683404.7871168,136.33,1.278702735900879,-749.3000000000001
1757683405.8236883,303.317,0.004137800579029369,7.767864362542938e-12,-140.77056749328398,1757683406.1021068,171.6,1.2636950016021729,-749.3000000000001
1757683407.138607,303.368,0.004310349880825891,7.724869327720183e-12,706.6009876811337,1757683407.5079424,176.66,1.3149187564849854,-749.3000000000001
1757683408.5456557,303.396,0.004295945379109047,7.678810996241472e-12,-56.88229599939166,1757683408.8111372,179.38,1.4070487022399902,-749.3000000000001
1757683409.848834,303.425,0.004175459724319018,7.626819038983744e-12,-481.8958312784024,1757683410.2288988,184.08,1.303178310394287,-1261.4
1757683411.2651663,303.46500000000003,0.004112436481339947,7.566916682747468e-12,-247.62193794020752,1757683411.5058515,189.89000000000001,1.4163322448730469,-1261.4
1757683412.543316,303.487,0.003917408934540723,7.503373793061185e-12,-690.0733073730911,1757683412.8289058,192.86,1.2781496047973633,-1261.4
1757683413.8644145,303.476,0.003841931708391184,7.515976920088598e-12,-1582.7487293045483,1757683414.1617928,81.01,1.3210985660552979,-1261.4
1757683415.2032282,303.507,0.0036344804402268453,7.441709175918974e-12,-691.7449984236039,1757683415.4238262,199.81,1.3388137817382812,-1500.0
1757683416.4613779,303.492,0.0035244863490314924,7.453738833270022e-12,-1965.287421901958,1757683416.736621,84.87,1.2581496238708496,-1500.0
1757683417.7756238,303.485,0.003160118843514856,7.427200779330009e-12,-1772.0379391010902,1757683417.9786403,165.36,1.3142459392547607,-1500.0
1757683419.0160081,303.487,0.003214022835639492,7.400014821695893e-12,-1496.0052511379367,1757683419.2822237,166.25,1.2403843402862549,-1500.0
1757683420.317514,303.449,0.003080723766318148,7.41185780341581e-12,-2365.9733248172847,1757683420.5706053,85.86,1.3015058040618896,-1213.2
1757683421.606001,303.429,0.0029804479434900346,7.423714952996648e-12,-1819.0606515719708,1757683421.839552,85.86,1.2884869575500488,-1213.2
1757683422.8757415,303.405,0.0029201913963586624,7.437645223683872e-12,-1943.7308734958776,1757683423.1024022,64.32000000000001,1.2697405815124512,-1213.2
1757683424.1396801,303.371,0.002868213133662659,7.451728140288517e-12,-1806.1718434625884,1757683424.397011,62.03,1.2639386653900146,-757.2
1757683425.4328055,303.368,0.0027689372546002744,7.452786451457056e-12,-858.7728458165176,1757683425.683962,125.66,1.2931253910064697,-757.2
1757683426.7221103,303.358,0.002740743759348579,7.46693196526429e-12,-1040.9915189414883,1757683426.9440997,61.35,1.2893047332763672,-757.2
1757683427.9847274,303.355,0.002670562466292325,7.468461944555748e-12,-858.6989815183813,1757683428.2307615,124.52,1.2626171112060547,-757.2
1757683429.2679868,303.331,0.002630326273562496,7.482692389022474e-12,-1462.054629078354,1757683429.4933255,60.22,1.283259391784668,-741.8000000000001
1757683430.530731,303.341,0.0025440025914585107,7.461921320316162e-12,-455.81207264704625,1757683430.8712175,159.01,1.2627441883087158,-741.8000000000001
1757683431.9083216,303.331,0.0026187335823184194,7.476747983076461e-12,-999.3976514591071,1757683432.1523535,38.83,1.3775906562805176,-741.8000000000001
1757683433.1902244,303.318,0.0025911405909454987,7.491066947301692e-12,-1119.591617722007,1757683433.4318223,58.660000000000004,1.28190279006958,-741.8000000000001
1757683434.4686716,303.303,0.002560416073397354,7.505431847214274e-12,-1162.88221473514,1757683434.7207575,58.22,1.278447151184082,-721.7
1757683435.757698,303.3,0.002473780991957573,7.509254222761811e-12,-814.6263217149016,1757683435.9895396,118.72,1.2890264987945557,-721.7
1757683437.0266135,303.276,0.0024346303625800386,7.52370692200678e-12,-1448.9679416318968,1757683437.4471288,56.96,1.2689154148101807,-721.7
1757683438.4847202,303.262,0.0024042327738334496,7.538211909846022e-12,-1076.8758614043027,1757683438.8924425,56.34,1.4581067562103271,-721.7
1757683439.9300423,303.247,0.00240541884063794,7.5527764933021e-12,-1055.8368480352017,1757683440.3189535,55.52,1.445322036743164,-669.8000000000001
1757683441.356189,303.23199999999997,0.002400173483135851,7.567825881012217e-12,-1056.9450955198363,1757683441.5884256,35.050000000000004,1.4261467456817627,-669.8000000000001
1757683442.626599,303.218,0.0023761406830043515,7.582504763677992e-12,-1081.091411985277,1757683442.901763,53.95,1.2704100608825684,-669.8000000000001
1757683443.9398105,303.214,0.0023268879644232055,7.589019430213572e-12,-785.1613254157684,1757683444.3210547,110.77,1.313211441040039,-669.8000000000001
1757683445.3571756,303.192,0.0023044470632284848,7.60379029615094e-12,-1221.5737852391794,1757683445.585897,52.45,1.4173650741577148,-631.0
1757683446.6232414,303.199,0.00223415589116215,7.594587534066587e-12,-421.84873137965633,1757683446.920187,143.36,1.2660658359527588,-631.0
1757683447.9577997,303.214,0.002269611489479987,7.585187156257891e-12,-193.98543992731072,1757683448.2407975,143.71,1.3345582485198975,-631.0
1757683449.2780046,303.221,0.0021812624190954157,7.57434514426225e-12,-550.8193430075798,1757683449.5245693,145.84,1.3202049732208252,-750.0
1757683450.5625243,303.217,0.0021447651863898396,7.587807575190772e-12,-850.5196201807425,1757683450.808534,73.89,1.2845196723937988,-750.0
1757683451.8446984,303.205,0.00209403533885122,7.601266508088606e-12,-1099.8052602039004,1757683452.0801754,74.15,1.2821741104125977,-750.0
1757683453.116617,303.207,0.0020619048693340347,7.614704232503645e-12,-663.1576786781459,1757683453.3513482,74.59,1.271918535232544,-750.0
